"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
5.99411e-01,1.79016e+03,1.79033e+03,5.45181e+00,1.53601e-01,0.00000e+00,1.50997e+05,1.94301e+05,4.54747e-13,5.88412e+05,-2.01649e+05,0.00000e+00,-9.09495e-13,0.00000e+00,-3.84400e+02,1,0,1,0,0,7.73506e-05,1.73955e-09,2.09958e-16,1.71379e-09,1,4.75701e-04,2.93054e-05,4.53641e-25,7.74000e-05
6.05528e-01,1.96185e+03,1.96202e+03,5.46957e+00,1.23155e-01,0.00000e+00,1.71008e+05,2.23743e+05,0.00000e+00,6.24885e+05,-2.27285e+05,0.00000e+00,0.00000e+00,0.00000e+00,-4.33269e+02,1,0,1,0,0,7.74006e-05,0.00000e+00,2.52805e-16,5.88791e-14,1,4.75974e-04,2.93119e-05,4.54883e-25,7.74500e-05
6.08373e-01,1.91575e+03,1.91593e+03,5.43252e+00,6.33241e-02,0.00000e+00,2.76167e+05,2.33190e+05,2.66454e-15,5.88768e+05,-4.76580e+05,-9.09495e-13,1.80478e-12,-9.09495e-13,-9.08495e+02,1,0,1,0,0,7.74506e-05,1.17229e-11,2.53051e-16,9.80953e-12,1,4.76247e-04,2.93182e-05,4.57593e-25,7.75000e-05
6.06061e-01,1.84903e+03,1.84920e+03,5.45657e+00,1.15113e-01,0.00000e+00,1.50700e+05,1.56808e+05,5.68434e-14,6.16370e+05,-2.47865e+05,0.00000e+00,-9.09495e-13,0.00000e+00,-4.72500e+02,1,0,1,0,0,7.75006e-05,-1.70646e-09,2.11934e-16,-1.65453e-09,1,4.76520e-04,2.93234e-05,4.56690e-25,7.75500e-05
6.14130e-01,2.00202e+03,2.00220e+03,5.48211e+00,9.36141e-02,0.00000e+00,1.36719e+05,1.78197e+05,0.00000e+00,6.64935e+05,-2.23776e+05,0.00000e+00,0.00000e+00,0.00000e+00,-4.26578e+02,1,0,1,0,0,7.75506e-05,-5.37208e-09,3.79297e-17,-5.30581e-09,1,4.76793e-04,2.93282e-05,4.59570e-25,7.76000e-05
6.18619e-01,2.04238e+03,2.04255e+03,5.45077e+00,3.10421e-02,0.00000e+00,2.48374e+05,2.06325e+05,-4.47642e-13,6.39541e+05,-4.61379e+05,-9.09495e-13,0.00000e+00,-9.09495e-13,-8.79516e+02,1,0,1,0,0,7.76006e-05,3.79449e-11,-9.37567e-17,3.81947e-11,1,4.77067e-04,2.93331e-05,4.61942e-25,7.76500e-05
6.16404e-01,1.97489e+03,1.97507e+03,5.46284e+00,8.44214e-02,2.16840e-19,1.55683e+05,1.14804e+05,-2.80664e-13,6.55708e+05,-2.77270e+05,-4.54747e-13,0.00000e+00,-4.54747e-13,-5.28555e+02,1,0,1,0,0,7.76506e-05,-2.16372e-10,-9.83177e-17,-2.20642e-10,1,4.77340e-04,2.93370e-05,4.61942e-25,7.77000e-05
6.25482e-01,2.06379e+03,2.06397e+03,5.48988e+00,7.05516e-02,0.00000e+00,1.08588e+05,1.14126e+05,0.00000e+00,7.06322e+05,-2.13350e+05,0.00000e+00,0.00000e+00,0.00000e+00,-4.06704e+02,1,0,1,0,0,7.77006e-05,4.81595e-09,1.58336e-17,4.78691e-09,1,4.77614e-04,2.93405e-05,4.63269e-25,7.77500e-05
6.31603e-01,2.20422e+03,2.20440e+03,5.46947e+00,1.15636e-02,0.00000e+00,2.16552e+05,1.69778e+05,-1.42109e-14,6.98766e+05,-4.21477e+05,0.00000e+00,1.93268e-12,0.00000e+00,-8.03453e+02,1,0,1,0,0,7.77506e-05,-3.23560e-10,1.27403e-16,-3.23880e-10,1,4.77888e-04,2.93442e-05,4.63720e-25,7.78000e-05
6.29166e-01,2.12619e+03,2.12637e+03,5.47028e+00,5.78689e-02,0.00000e+00,1.59592e+05,6.51484e+04,-2.84217e-14,6.99898e+05,-3.00126e+05,0.00000e+00,9.09495e-13,0.00000e+00,-5.72124e+02,1,0,1,0,0,7.78006e-05,-6.42928e-10,1.03022e-16,-6.51447e-10,1,4.78162e-04,2.93471e-05,4.64172e-25,7.78500e-05
6.38673e-01,2.12451e+03,2.12470e+03,5.49305e+00,5.28573e-02,0.00000e+00,8.74496e+04,4.40713e+04,-1.13687e-13,7.50145e+05,-2.02370e+05,0.00000e+00,0.00000e+00,0.00000e+00,-3.85773e+02,1,0,1,0,0,7.78506e-05,-3.23191e-09,6.55825e-18,-3.20735e-09,1,4.78436e-04,2.93495e-05,4.63946e-25,7.79000e-05
6.45485e-01,2.32127e+03,2.32145e+03,5.48620e+00,2.77736e-03,2.71051e-20,1.79316e+05,1.10346e+05,2.84217e-14,7.57796e+05,-3.62690e+05,0.00000e+00,0.00000e+00,0.00000e+00,-6.91387e+02,1,0,1,0,0,7.79006e-05,5.62980e-10,-5.95368e-17,5.63733e-10,1,4.78711e-04,2.93526e-05,4.62139e-25,7.79500e-05
6.43108e-01,2.25383e+03,2.25401e+03,5.47907e+00,4.03692e-02,0.00000e+00,1.61296e+05,1.97035e+04,5.68434e-14,7.50042e+05,-3.02078e+05,0.00000e+00,-9.09495e-13,0.00000e+00,-5.75845e+02,1,0,1,0,0,7.79506e-05,-4.50624e-10,-5.68471e-17,-4.56151e-10,1,4.78986e-04,2.93547e-05,4.62252e-25,7.80000e-05
6.52579e-01,2.22738e+03,2.22756e+03,5.49444e+00,4.37594e-02,0.00000e+00,7.16614e+04,-3.12664e+04,-1.70530e-13,7.96685e+05,-1.82381e+05,0.00000e+00,0.00000e+00,0.00000e+00,-3.47668e+02,1,0,1,0,0,7.80006e-05,1.77933e-09,-2.42347e-17,1.76058e-09,1,4.79260e-04,2.93565e-05,4.62365e-25,7.80500e-05
6.58931e-01,2.38850e+03,2.38869e+03,5.50258e+00,4.60560e-03,2.71051e-20,1.38553e+05,3.90951e+04,0.00000e+00,8.17505e+05,-2.89132e+05,-7.10543e-15,0.00000e+00,-7.10543e-15,-5.51165e+02,1,0,1,0,0,7.80506e-05,5.50850e-10,3.35293e-17,5.49875e-10,1,4.79535e-04,2.93592e-05,4.62252e-25,7.81000e-05
6.56719e-01,2.39761e+03,2.39780e+03,5.48995e+00,3.45470e-02,1.08420e-19,1.55268e+05,-1.79010e+04,-1.13687e-13,8.02828e+05,-2.77312e+05,0.00000e+00,0.00000e+00,0.00000e+00,-5.28633e+02,1,0,1,0,0,7.81006e-05,-4.22092e-10,3.65688e-17,-4.28298e-10,1,4.79810e-04,2.93611e-05,4.62817e-25,7.81500e-05
6.65719e-01,2.37043e+03,2.37062e+03,5.49650e+00,4.07358e-02,0.00000e+00,6.22710e+04,-1.04966e+05,7.10543e-14,8.43132e+05,-1.57014e+05,0.00000e+00,0.00000e+00,0.00000e+00,-2.99313e+02,1,0,1,0,0,7.81506e-05,1.05259e-12,2.58873e-17,1.05256e-12,1,4.80085e-04,2.93627e-05,4.63494e-25,7.82000e-05
6.71024e-01,2.42592e+03,2.42611e+03,5.51455e+00,1.15023e-02,-5.42101e-20,1.00880e+05,-3.54102e+04,0.00000e+00,8.66651e+05,-2.15806e+05,7.10543e-15,-2.27374e-13,7.10543e-15,-4.11386e+02,1,0,1,0,0,7.82006e-05,4.27623e-09,1.32869e-16,4.27812e-09,1,4.80360e-04,2.93652e-05,4.63720e-25,7.82500e-05
6.68997e-01,2.52089e+03,2.52108e+03,5.50297e+00,3.43868e-02,0.00000e+00,1.47115e+05,-5.61738e+04,1.13687e-13,8.55205e+05,-2.41672e+05,4.54747e-13,0.00000e+00,4.54747e-13,-4.60694e+02,1,0,1,0,0,7.82506e-05,-3.59234e-09,1.50013e-16,-3.59236e-09,1,4.80636e-04,2.93672e-05,4.64850e-25,7.83000e-05
6.77078e-01,2.53223e+03,2.53242e+03,5.49992e+00,4.24285e-02,0.00000e+00,5.95215e+04,-1.78765e+05,2.27374e-13,8.85126e+05,-1.29947e+05,0.00000e+00,1.81899e-12,0.00000e+00,-2.47715e+02,1,0,1,0,0,7.83006e-05,-9.88584e-10,3.52930e-17,-9.96423e-10,1,4.80911e-04,2.93688e-05,4.63156e-25,7.83500e-05
6.81148e-01,2.43116e+03,2.43135e+03,5.52195e+00,2.09329e-02,-5.42101e-20,6.85804e+04,-1.08921e+05,-5.68434e-14,9.04637e+05,-1.54435e+05,-7.10543e-15,-2.27374e-13,-7.10543e-15,-2.94395e+02,1,0,1,0,0,7.83506e-05,3.77473e-09,1.04622e-16,3.76960e-09,1,4.81187e-04,2.93713e-05,4.64963e-25,7.84000e-05
6.78949e-01,2.57520e+03,2.57540e+03,5.51969e+00,3.99471e-02,0.00000e+00,1.35551e+05,-9.86631e+04,-2.27374e-13,9.05244e+05,-1.95622e+05,-3.97904e-13,-1.81899e-12,-3.97904e-13,-3.72910e+02,1,0,1,0,0,7.84006e-05,-4.53250e-09,8.55188e-17,-4.53374e-09,1,4.81463e-04,2.93735e-05,4.62930e-25,7.84500e-05
6.85968e-01,2.62553e+03,2.62572e+03,5.50821e+00,4.73379e-02,0.00000e+00,5.97076e+04,-2.35918e+05,-2.27374e-13,9.28215e+05,-1.04619e+05,0.00000e+00,-1.81899e-12,0.00000e+00,-1.99433e+02,1,0,1,0,0,7.84506e-05,2.60101e-09,3.75360e-17,2.61440e-09,1,4.81739e-04,2.93754e-05,4.62704e-25,7.85000e-05
6.88849e-01,2.43929e+03,2.43949e+03,5.52933e+00,3.29392e-02,0.00000e+00,4.34952e+04,-1.79167e+05,5.68434e-14,9.38553e+05,-1.00046e+05,1.42109e-14,4.54747e-13,1.42109e-14,-1.90715e+02,1,0,1,0,0,7.85006e-05,-4.29163e-09,-4.34499e-18,-4.28967e-09,1,4.82015e-04,2.93782e-05,4.61800e-25,7.85500e-05
6.86040e-01,2.56914e+03,2.56933e+03,5.54021e+00,5.01145e-02,-1.08420e-19,1.19964e+05,-1.40362e+05,-1.13687e-13,9.52220e+05,-1.41395e+05,-2.84217e-14,9.09495e-13,-2.84217e-14,-2.69539e+02,1,0,1,0,0,7.85506e-05,0.00000e+00,-1.11602e-16,-7.41822e-13,1,4.82292e-04,2.93808e-05,4.62026e-25,7.86000e-05
6.91877e-01,2.70445e+03,2.70465e+03,5.52131e+00,5.60700e-02,0.00000e+00,6.07967e+04,-2.77217e+05,2.27374e-13,9.72447e+05,-7.47260e+04,0.00000e+00,1.81899e-12,0.00000e+00,-1.42448e+02,1,0,1,0,0,7.86006e-05,-2.37749e-10,-1.17835e-16,-2.48579e-10,1,4.82568e-04,2.93831e-05,4.59993e-25,7.86500e-05
6.93648e-01,2.48555e+03,2.48575e+03,5.53910e+00,4.70807e-02,0.00000e+00,2.58417e+04,-2.47985e+05,3.41061e-13,9.72240e+05,-4.95253e+04,0.00000e+00,-4.54747e-13,0.00000e+00,-9.44089e+01,1,0,1,0,0,7.86506e-05,6.96102e-09,4.94540e-17,6.94044e-09,1,4.82845e-04,2.93862e-05,4.58186e-25,7.87000e-05
6.89839e-01,2.50625e+03,2.50645e+03,5.56122e+00,6.22234e-02,-1.08420e-19,1.02535e+05,-1.80126e+05,2.27374e-13,9.88957e+05,-8.52232e+04,6.75016e-14,0.00000e+00,6.75016e-14,-1.62459e+02,1,0,1,0,0,7.87006e-05,2.83093e-09,2.93691e-16,2.82954e-09,1,4.83122e-04,2.93894e-05,4.59563e-25,7.87500e-05
6.94224e-01,2.74175e+03,2.74195e+03,5.54095e+00,6.73978e-02,0.00000e+00,6.50394e+04,-3.08089e+05,-2.27374e-13,1.01487e+06,-4.39953e+04,0.00000e+00,1.81899e-12,0.00000e+00,-8.38672e+01,1,0,1,0,0,7.87506e-05,2.70354e-12,3.64492e-16,2.69980e-12,1,4.83400e-04,2.93924e-05,4.57509e-25,7.88000e-05
6.94994e-01,2.56017e+03,2.56037e+03,5.54852e+00,6.26528e-02,0.00000e+00,2.09504e+04,-3.10278e+05,1.70530e-13,9.94522e+05,-6.72352e+03,0.00000e+00,2.27374e-12,0.00000e+00,-1.28169e+01,1,0,1,0,0,7.88006e-05,-7.23041e-09,1.84182e-16,-7.21560e-09,1,4.83677e-04,2.93959e-05,4.57961e-25,7.88500e-05
6.90187e-01,2.39137e+03,2.39156e+03,5.58104e+00,7.46641e-02,1.08420e-19,8.41979e+04,-2.16954e+05,0.00000e+00,1.01130e+06,-3.92280e+04,2.84217e-14,0.00000e+00,2.84217e-14,-7.47795e+01,1,0,1,0,0,7.88506e-05,-3.14278e-09,-7.48493e-17,-3.14494e-09,1,4.83956e-04,2.93998e-05,4.57953e-25,7.89000e-05
6.92890e-01,2.69541e+03,2.69561e+03,5.56648e+00,7.99340e-02,2.16840e-19,7.21643e+04,-3.30708e+05,2.27374e-13,1.05220e+06,-1.32775e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,-2.53106e+01,1,0,1,0,0,7.89006e-05,1.60648e-10,-1.49025e-16,1.78088e-10,1,4.84234e-04,2.94033e-05,4.58733e-25,7.89500e-05
6.93163e-01,2.56946e+03,2.56966e+03,5.56278e+00,7.16101e-02,0.00000e+00,1.97281e+04,-3.60148e+05,1.42109e-13,1.02129e+06,1.95263e+04,2.84217e-14,-1.13687e-12,2.84217e-14,3.72226e+01,1,0,1,0,0,7.89506e-05,-4.27566e-09,-2.51322e-16,-4.26972e-09,1,4.84512e-04,2.94072e-05,4.59185e-25,7.90000e-05
6.87621e-01,2.26871e+03,2.26891e+03,5.59900e+00,8.02431e-02,2.16840e-19,6.90338e+04,-2.53038e+05,0.00000e+00,1.02711e+06,-4.77914e+03,-5.68434e-14,9.09495e-13,-5.68434e-14,-9.11037e+00,1,0,1,0,0,7.90006e-05,-6.25165e-09,-5.13524e-16,-6.21790e-09,1,4.84792e-04,2.94114e-05,4.56930e-25,7.90500e-05
6.88531e-01,2.59665e+03,2.59684e+03,5.59565e+00,8.73458e-02,0.00000e+00,8.10636e+04,-3.42961e+05,0.00000e+00,1.08423e+06,1.66677e+04,-5.68434e-14,-1.81899e-12,-5.68434e-14,3.17732e+01,1,0,1,0,0,7.90506e-05,-5.93018e-09,-8.17057e-16,-5.92294e-09,1,4.85071e-04,2.94152e-05,4.56252e-25,7.91000e-05
6.88519e-01,2.56252e+03,2.56272e+03,5.57982e+00,7.57249e-02,0.00000e+00,2.39317e+04,-3.97369e+05,-7.10543e-13,1.04992e+06,4.15384e+04,0.00000e+00,1.13687e-12,0.00000e+00,7.91837e+01,1,0,1,0,0,7.91006e-05,-5.62952e-09,-1.10614e-15,-5.64001e-09,1,4.85351e-04,2.94192e-05,4.57156e-25,7.91500e-05
6.82335e-01,2.19467e+03,2.19487e+03,5.61542e+00,8.23221e-02,-2.16840e-19,5.83568e+04,-2.85528e+05,0.00000e+00,1.03854e+06,2.39291e+04,0.00000e+00,9.09495e-13,0.00000e+00,4.56155e+01,1,0,1,0,0,7.91506e-05,-3.17935e-09,-1.32590e-15,-3.15018e-09,1,4.85631e-04,2.94235e-05,4.57608e-25,7.92000e-05
6.81413e-01,2.45059e+03,2.45079e+03,5.62611e+00,9.12575e-02,0.00000e+00,8.69223e+04,-3.46391e+05,2.27374e-13,1.10544e+06,4.43719e+04,1.13687e-13,-1.81899e-12,1.13687e-13,8.45852e+01,1,0,1,0,0,7.92006e-05,1.00409e-10,-1.40166e-15,1.19698e-10,1,4.85911e-04,2.94275e-05,4.56704e-25,7.92500e-05
6.81354e-01,2.55886e+03,2.55906e+03,5.60006e+00,7.62227e-02,5.42101e-20,2.82978e+04,-4.26999e+05,-5.54223e-13,1.07798e+06,5.96164e+04,0.00000e+00,-6.82121e-13,0.00000e+00,1.13645e+02,1,0,1,0,0,7.92506e-05,1.17602e-11,-1.39839e-15,1.13209e-11,1,4.86192e-04,2.94314e-05,4.58398e-25,7.93000e-05
6.74777e-01,2.16100e+03,2.16120e+03,5.63184e+00,8.01768e-02,-1.08420e-19,5.10702e+04,-3.18649e+05,2.27374e-13,1.04688e+06,4.57968e+04,0.00000e+00,9.09495e-13,0.00000e+00,8.73014e+01,1,0,1,0,0,7.93006e-05,-3.26986e-09,-1.47916e-15,-3.24227e-09,1,4.86473e-04,2.94357e-05,4.57269e-25,7.93500e-05
6.72270e-01,2.30316e+03,2.30335e+03,5.65211e+00,9.03573e-02,1.08420e-19,8.80405e+04,-3.47383e+05,-2.27374e-13,1.11371e+06,6.81224e+04,-1.42109e-13,-9.09495e-13,-1.42109e-13,1.29860e+02,1,0,1,0,0,7.93506e-05,2.69919e-12,-1.56019e-15,1.27899e-12,1,4.86755e-04,2.94397e-05,4.55744e-25,7.94000e-05
6.72232e-01,2.53370e+03,2.53389e+03,5.62171e+00,7.36546e-02,-5.42101e-20,3.05369e+04,-4.56955e+05,2.27374e-13,1.10557e+06,7.78351e+04,0.00000e+00,7.95808e-13,0.00000e+00,1.48375e+02,1,0,1,0,0,7.94006e-05,5.51931e-10,-1.54671e-15,5.37837e-10,1,4.87036e-04,2.94433e-05,4.53937e-25,7.94500e-05
6.65383e-01,2.16470e+03,2.16489e+03,5.64305e+00,7.46922e-02,1.08420e-19,4.55259e+04,-3.49651e+05,5.68434e-13,1.04793e+06,6.26729e+04,-5.68434e-14,-1.36424e-12,-5.68434e-14,1.19472e+02,1,0,1,0,0,7.94506e-05,-6.68645e-09,-1.69944e-15,-6.64727e-09,1,4.87318e-04,2.94473e-05,4.53260e-25,7.95000e-05
6.61657e-01,2.17058e+03,2.17077e+03,5.67321e+00,8.41563e-02,3.25261e-19,8.51186e+04,-3.48690e+05,-2.27374e-13,1.11194e+06,8.26138e+04,-2.84217e-14,-9.09495e-13,-2.84217e-14,1.57485e+02,1,0,1,0,0,7.95006e-05,-7.09792e-11,-1.86784e-15,-8.88391e-11,1,4.87601e-04,2.94511e-05,4.55179e-25,7.95500e-05
6.61776e-01,2.49704e+03,2.49723e+03,5.64275e+00,6.78301e-02,0.00000e+00,2.74907e+04,-4.86342e+05,-2.34479e-13,1.12999e+06,9.79618e+04,-1.13687e-13,7.95808e-13,-1.13687e-13,1.86742e+02,1,0,1,0,0,7.95506e-05,-4.41890e-09,-1.98074e-15,-4.42731e-09,1,4.87883e-04,2.94543e-05,4.58229e-25,7.96000e-05
6.54945e-01,2.15675e+03,2.15694e+03,5.65358e+00,6.25967e-02,0.00000e+00,3.91658e+04,-3.79075e+05,2.27374e-13,1.05053e+06,6.98438e+04,-5.68434e-14,-9.09495e-13,-5.68434e-14,1.33142e+02,1,0,1,0,0,7.96006e-05,4.53470e-11,-2.09016e-15,5.01097e-11,1,4.88166e-04,2.94578e-05,4.56083e-25,7.96500e-05
6.50453e-01,2.06905e+03,2.06923e+03,5.68675e+00,7.10196e-02,-1.08420e-19,7.85758e+04,-3.53439e+05,1.13687e-13,1.10257e+06,8.22070e+04,-1.98952e-13,1.81899e-12,-1.98952e-13,1.56709e+02,1,0,1,0,0,7.96506e-05,7.57994e-09,-1.90018e-15,7.54964e-09,1,4.88449e-04,2.94610e-05,4.56704e-25,7.97000e-05
6.50789e-01,2.45510e+03,2.45529e+03,5.66071e+00,5.76937e-02,9.48677e-20,2.15624e+04,-5.17722e+05,-9.09495e-13,1.15058e+06,1.17461e+05,1.06581e-13,0.00000e+00,1.06581e-13,2.23912e+02,1,0,1,0,0,7.97006e-05,-4.47658e-09,-1.82335e-15,-4.47631e-09,1,4.88732e-04,2.94635e-05,4.55405e-25,7.97500e-05
6.44260e-01,2.14052e+03,2.14070e+03,5.66133e+00,4.43778e-02,-5.42101e-20,2.96134e+04,-4.07664e+05,3.41061e-13,1.05308e+06,7.21301e+04,5.68434e-14,-4.54747e-13,5.68434e-14,1.37500e+02,1,0,1,0,0,7.97506e-05,3.43869e-09,-1.84949e-15,3.43069e-09,1,4.89015e-04,2.94662e-05,4.55462e-25,7.98000e-05
6.39463e-01,2.00744e+03,2.00762e+03,5.69425e+00,5.11241e-02,0.00000e+00,7.09484e+04,-3.60172e+05,4.54747e-13,1.09027e+06,7.85746e+04,2.84217e-14,-9.09495e-13,2.84217e-14,1.49785e+02,1,0,1,0,0,7.98006e-05,-7.91835e-09,-1.96153e-15,-7.91181e-09,1,4.89299e-04,2.94686e-05,4.57932e-25,7.98500e-05
6.40319e-01,2.42970e+03,2.42989e+03,5.67288e+00,4.19939e-02,2.11758e-22,9.18829e+03,-5.52063e+05,2.27374e-13,1.16666e+06,1.35916e+05,-1.13909e-13,-1.81810e-12,-1.13909e-13,2.59093e+02,1,0,1,0,0,7.98506e-05,-4.45720e-09,-2.27100e-15,-4.46635e-09,1,4.89583e-04,2.94701e-05,4.56918e-25,7.99000e-05
6.34267e-01,2.12149e+03,2.12167e+03,5.66432e+00,2.01101e-02,-1.62630e-19,1.80201e+04,-4.35609e+05,2.84217e-13,1.05308e+06,7.29024e+04,0.00000e+00,-4.54747e-13,0.00000e+00,1.38972e+02,1,0,1,0,0,7.99006e-05,6.92460e-09,-2.20973e-15,6.91711e-09,1,4.89866e-04,2.94717e-05,4.57483e-25,7.99500e-05
6.29590e-01,1.98509e+03,1.98527e+03,5.69438e+00,2.40309e-02,-5.42101e-20,6.31089e+04,-3.66582e+05,3.41061e-13,1.07497e+06,6.77498e+04,-1.70530e-13,9.09495e-13,-1.70530e-13,1.29150e+02,1,0,1,0,0,7.99506e-05,4.00035e-09,-1.93687e-15,3.99661e-09,1,4.90150e-04,2.94729e-05,4.57794e-25,8.00000e-05
6.30290e-01,2.38672e+03,2.38690e+03,5.67265e+00,1.39076e-02,0.00000e+00,1.16197e+04,-5.36391e+05,-4.54747e-13,1.14515e+06,1.12302e+05,-1.13687e-13,-9.09495e-13,-1.13687e-13,2.14079e+02,1,0,1,0,0,8.00006e-05,-7.27335e-09,-2.01867e-15,-7.26824e-09,1,4.90434e-04,2.94732e-05,4.59770e-25,8.00500e-05
6.26025e-01,2.11366e+03,2.11384e+03,5.66110e+00,-1.07141e-02,0.00000e+00,5.10265e+03,-4.58758e+05,-3.41061e-13,1.04734e+06,7.03493e+04,5.68434e-14,-2.27374e-13,5.68434e-14,1.34105e+02,1,0,1,0,0,8.00506e-05,3.47588e-09,-2.11340e-15,3.47892e-09,1,4.90717e-04,2.94732e-05,4.62029e-25,8.01000e-05
6.21977e-01,2.00623e+03,2.00641e+03,5.68621e+00,-1.08115e-02,5.42101e-20,5.87808e+04,-3.68561e+05,-1.13687e-13,1.05563e+06,4.64105e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,8.84714e+01,1,0,1,0,0,8.01006e-05,-6.19153e-11,-2.02794e-15,-6.07115e-11,1,4.91001e-04,2.94729e-05,4.64199e-25,8.01500e-05
6.23191e-01,2.38414e+03,2.38432e+03,5.66109e+00,-2.38079e-02,-4.06576e-20,1.37028e+04,-5.16998e+05,-6.82121e-13,1.11322e+06,7.82445e+04,0.00000e+00,1.81899e-12,0.00000e+00,1.49156e+02,1,0,1,0,0,8.01506e-05,-9.47275e-11,-2.03172e-15,-9.03249e-11,1,4.91284e-04,2.94714e-05,4.63367e-25,8.02000e-05
6.20884e-01,2.12785e+03,2.12803e+03,5.65013e+00,-4.93780e-02,2.71051e-20,-4.55827e+03,-4.70609e+05,-6.82121e-13,1.03390e+06,5.83986e+04,2.84217e-14,-4.54747e-13,2.84217e-14,1.11324e+02,1,0,1,0,0,8.02006e-05,-1.79142e-09,-2.07891e-15,-1.79710e-09,1,4.91567e-04,2.94696e-05,4.61221e-25,8.02500e-05
6.17880e-01,2.08308e+03,2.08326e+03,5.66904e+00,-5.40389e-02,1.62630e-19,6.30086e+04,-3.60014e+05,1.13687e-13,1.03144e+06,1.20500e+04,-8.52651e-14,0.00000e+00,-8.52651e-14,2.29706e+01,1,0,1,0,0,8.02506e-05,1.49524e-10,-2.12036e-15,1.39040e-10,1,4.91850e-04,2.94673e-05,4.63254e-25,8.03000e-05
6.20174e-01,2.39730e+03,2.39748e+03,5.63740e+00,-6.99911e-02,-5.42101e-20,1.93423e+04,-4.92396e+05,4.54747e-13,1.07073e+06,3.37487e+04,-1.13687e-13,-1.81899e-12,-1.13687e-13,6.43343e+01,1,0,1,0,0,8.03006e-05,7.06987e-09,-1.94035e-15,7.06137e-09,1,4.92133e-04,2.94638e-05,4.63402e-25,8.03500e-05
6.20218e-01,2.13255e+03,2.13273e+03,5.62931e+00,-1.00218e-01,1.08420e-19,-4.20806e+03,-4.58361e+05,5.68434e-14,1.00707e+06,2.23052e+04,5.68434e-14,-2.27374e-13,5.68434e-14,4.25199e+01,1,0,1,0,0,8.03506e-05,1.74333e-09,-1.71960e-15,1.76852e-09,1,4.92415e-04,2.94597e-05,4.66395e-25,8.04000e-05
6.18869e-01,2.22483e+03,2.22501e+03,5.63829e+00,-1.07996e-01,1.76183e-19,8.34687e+04,-3.31808e+05,5.68434e-13,9.96876e+05,-5.23555e+04,-5.68434e-14,-9.09495e-13,-5.68434e-14,-9.98041e+01,1,0,1,0,0,8.04006e-05,3.91221e-09,-1.57735e-15,3.92168e-09,1,4.92696e-04,2.94548e-05,4.64708e-25,8.04500e-05
6.22946e-01,2.41699e+03,2.41717e+03,5.60258e+00,-1.25859e-01,-5.42101e-20,3.34967e+04,-4.56947e+05,-6.82121e-13,1.01737e+06,-2.34211e+04,1.13687e-13,-9.09495e-13,1.13687e-13,-4.46472e+01,1,0,1,0,0,8.04506e-05,-1.34919e-12,-1.47930e-15,5.99712e-13,1,4.92977e-04,2.94486e-05,4.66059e-25,8.05000e-05
6.25474e-01,2.20584e+03,2.20602e+03,5.59368e+00,-1.58499e-01,1.35525e-20,2.52955e+04,-4.07819e+05,3.41061e-13,9.57045e+05,-4.16087e+04,5.68434e-14,-2.27374e-13,5.68434e-14,-7.93178e+01,1,0,1,0,0,8.05006e-05,2.24296e-10,-1.47435e-15,1.97346e-10,1,4.93258e-04,2.94418e-05,4.63687e-25,8.05500e-05
6.26100e-01,2.40878e+03,2.40896e+03,5.59170e+00,-1.68044e-01,1.62630e-19,1.23540e+05,-2.76445e+05,3.41061e-13,9.46970e+05,-1.43624e+05,-4.97380e-14,0.00000e+00,-4.97380e-14,-2.73788e+02,1,0,1,0,0,8.05506e-05,3.73575e-09,-1.37626e-15,3.72630e-09,1,4.93537e-04,2.94341e-05,4.65044e-25,8.06000e-05
6.32553e-01,2.42738e+03,2.42756e+03,5.55714e+00,-1.83772e-01,1.08420e-19,5.82014e+04,-3.92817e+05,2.27374e-13,9.53242e+05,-8.70946e+04,0.00000e+00,0.00000e+00,0.00000e+00,-1.66027e+02,1,0,1,0,0,8.06006e-05,-2.35862e-10,-1.28833e-15,-2.08713e-10,1,4.93816e-04,2.94249e-05,4.65366e-25,8.06500e-05
6.37488e-01,2.37082e+03,2.37100e+03,5.54696e+00,-2.15572e-01,-4.33681e-19,8.81888e+04,-2.93126e+05,3.41061e-13,9.00730e+05,-1.37373e+05,5.68434e-14,1.13687e-12,5.68434e-14,-2.61870e+02,1,0,1,0,0,8.06506e-05,-9.04466e-09,-1.52105e-15,-9.10075e-09,1,4.94094e-04,2.94156e-05,4.67032e-25,8.07000e-05
6.39703e-01,2.55531e+03,2.55550e+03,5.52903e+00,-2.17112e-01,5.42101e-20,1.70783e+05,-2.01041e+05,-2.27374e-13,8.95125e+05,-2.30062e+05,-5.11591e-13,9.09495e-13,-5.11591e-13,-4.38561e+02,1,0,1,0,0,8.07006e-05,-8.73050e-09,-1.96628e-15,-8.70952e-09,1,4.94371e-04,2.94052e-05,4.65226e-25,8.07500e-05
