"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99986e-01,3.61915e+04,3.61916e+04,1.72587e+00,-2.59038e-01,4.33681e-19,2.83079e+04,-6.34069e+03,0.00000e+00,-6.74389e+03,-1.36582e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.60362e+01,5,0,5,0,0,3.30000e-06,0.00000e+00,1.40774e-18,1.26996e-16,1,-6.47185e-05,1.77133e-05,-2.75003e-26,3.35000e-06
9.99986e-01,4.50700e+04,4.50702e+04,1.73238e+00,-2.60023e-01,0.00000e+00,2.84357e+04,-6.36812e+03,0.00000e+00,-6.77025e+03,-1.37211e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.61563e+01,5,0,5,0,0,3.35000e-06,0.00000e+00,1.40774e-18,0.00000e+00,1,-6.46321e-05,1.77003e-05,-2.93073e-26,3.40000e-06
9.99986e-01,4.52784e+04,4.52786e+04,1.73893e+00,-2.61011e-01,0.00000e+00,2.85640e+04,-6.39530e+03,0.00000e+00,-6.79686e+03,-1.37838e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.62758e+01,5,0,5,0,0,3.40000e-06,0.00000e+00,1.40774e-18,0.00000e+00,1,-6.45453e-05,1.76873e-05,-3.06626e-26,3.45000e-06
9.99986e-01,4.54148e+04,4.54150e+04,1.74551e+00,-2.62005e-01,0.00000e+00,2.86923e+04,-6.42214e+03,0.00000e+00,-6.82320e+03,-1.38462e+04,5.68434e-14,0.00000e+00,5.68434e-14,-2.63948e+01,5,0,5,0,0,3.45000e-06,0.00000e+00,1.40774e-18,0.00000e+00,1,-6.44582e-05,1.76742e-05,-3.15661e-26,3.50000e-06
9.99986e-01,4.55761e+04,4.55762e+04,1.75210e+00,-2.63001e-01,0.00000e+00,2.88213e+04,-6.44885e+03,0.00000e+00,-6.84942e+03,-1.39097e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.65157e+01,5,0,5,0,0,3.50000e-06,-3.04728e-11,5.97645e-19,-3.24040e-11,1,-6.43707e-05,1.76611e-05,-3.15661e-26,3.55000e-06
9.99986e-01,4.55671e+04,4.55673e+04,1.75877e+00,-2.64004e-01,0.00000e+00,2.89507e+04,-6.47842e+03,0.00000e+00,-6.87488e+03,-1.39714e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.66333e+01,5,0,5,0,0,3.55000e-06,0.00000e+00,-2.12456e-19,0.00000e+00,1,-6.42830e-05,1.76479e-05,-3.15661e-26,3.60000e-06
9.99986e-01,4.56839e+04,4.56841e+04,1.76547e+00,-2.65012e-01,0.00000e+00,2.90808e+04,-6.50783e+03,0.00000e+00,-6.90089e+03,-1.40331e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.67510e+01,5,0,5,0,0,3.60000e-06,-1.80243e-11,-6.58073e-19,-1.78246e-11,1,-6.41949e-05,1.76347e-05,-3.15661e-26,3.65000e-06
9.99986e-01,4.57812e+04,4.57814e+04,1.77219e+00,-2.66017e-01,0.00000e+00,2.92120e+04,-6.53649e+03,0.00000e+00,-6.92736e+03,-1.40950e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.68690e+01,5,0,5,0,0,3.65000e-06,0.00000e+00,-1.10720e-18,-1.40388e-13,1,-6.41064e-05,1.76214e-05,-3.15661e-26,3.70000e-06
9.99986e-01,4.57436e+04,4.57438e+04,1.77893e+00,-2.67029e-01,0.00000e+00,2.93450e+04,-6.56575e+03,0.00000e+00,-6.95407e+03,-1.41581e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.69893e+01,5,0,5,0,0,3.70000e-06,0.00000e+00,-1.11071e-18,0.00000e+00,1,-6.40177e-05,1.76081e-05,-3.24696e-26,3.75000e-06
9.99986e-01,4.58177e+04,4.58179e+04,1.78568e+00,-2.68039e-01,0.00000e+00,2.94801e+04,-6.59659e+03,0.00000e+00,-6.98022e+03,-1.42225e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.71120e+01,5,0,5,0,0,3.75000e-06,-1.80653e-11,-1.55734e-18,-1.78651e-11,1,-6.39285e-05,1.75947e-05,-3.24696e-26,3.80000e-06
9.99987e-01,4.59660e+04,4.59662e+04,1.79246e+00,-2.69055e-01,0.00000e+00,2.96184e+04,-6.62828e+03,0.00000e+00,-7.00777e+03,-1.42892e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.72392e+01,5,0,5,0,0,3.80000e-06,0.00000e+00,-2.00397e-18,0.00000e+00,1,-6.38391e-05,1.75813e-05,-3.24696e-26,3.85000e-06
9.99987e-01,4.60172e+04,4.60174e+04,1.79925e+00,-2.70077e-01,4.33681e-19,2.97576e+04,-6.65921e+03,0.00000e+00,-7.03658e+03,-1.43564e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.73674e+01,5,0,5,0,0,3.85000e-06,0.00000e+00,-2.00396e-18,1.25643e-16,1,-6.37493e-05,1.75678e-05,-3.24696e-26,3.90000e-06
9.99987e-01,4.60760e+04,4.60762e+04,1.80606e+00,-2.71101e-01,0.00000e+00,2.98968e+04,-6.68971e+03,0.00000e+00,-7.06636e+03,-1.44241e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.74963e+01,5,0,5,0,0,3.90000e-06,0.00000e+00,-2.00396e-18,0.00000e+00,1,-6.36592e-05,1.75543e-05,-3.02108e-26,3.95000e-06
9.99987e-01,4.60340e+04,4.60342e+04,1.81289e+00,-2.72128e-01,0.00000e+00,3.00358e+04,-6.72029e+03,0.00000e+00,-7.09736e+03,-1.44916e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.76250e+01,5,0,5,0,0,3.95000e-06,0.00000e+00,-2.00728e-18,-1.32935e-13,1,-6.35687e-05,1.75407e-05,-3.02108e-26,4.00000e-06
9.99988e-01,4.62034e+04,4.62036e+04,1.81974e+00,-2.73155e-01,0.00000e+00,3.01740e+04,-6.75080e+03,0.00000e+00,-7.12944e+03,-1.45578e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.77512e+01,5,0,5,0,0,4.00000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.34779e-05,1.75271e-05,-3.02108e-26,4.05000e-06
9.99988e-01,4.62607e+04,4.62609e+04,1.82665e+00,-2.74189e-01,0.00000e+00,3.03108e+04,-6.78249e+03,0.00000e+00,-7.16302e+03,-1.46224e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.78744e+01,5,0,5,0,0,4.05000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.33867e-05,1.75134e-05,-3.02108e-26,4.10000e-06
9.99988e-01,4.62115e+04,4.62117e+04,1.83360e+00,-2.75228e-01,0.00000e+00,3.04480e+04,-6.81334e+03,0.00000e+00,-7.19951e+03,-1.46871e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.79977e+01,5,0,5,0,0,4.10000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.32952e-05,1.74997e-05,-3.02108e-26,4.15000e-06
9.99988e-01,4.64058e+04,4.64060e+04,1.84056e+00,-2.76270e-01,0.00000e+00,3.05855e+04,-6.84275e+03,0.00000e+00,-7.23439e+03,-1.47519e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.81212e+01,5,0,5,0,0,4.15000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.32033e-05,1.74859e-05,-3.02108e-26,4.20000e-06
9.99988e-01,4.64652e+04,4.64654e+04,1.84755e+00,-2.77313e-01,0.00000e+00,3.07237e+04,-6.87153e+03,0.00000e+00,-7.26748e+03,-1.48178e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.82468e+01,5,0,5,0,0,4.20000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.31111e-05,1.74720e-05,-3.02108e-26,4.25000e-06
9.99988e-01,4.65061e+04,4.65063e+04,1.85455e+00,-2.78357e-01,0.00000e+00,3.08631e+04,-6.90081e+03,0.00000e+00,-7.29902e+03,-1.48851e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-2.83750e+01,5,0,5,0,0,4.25000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.30186e-05,1.74581e-05,-3.02108e-26,4.30000e-06
9.99988e-01,4.64529e+04,4.64530e+04,1.86158e+00,-2.79402e-01,0.00000e+00,3.10034e+04,-6.93141e+03,0.00000e+00,-7.33106e+03,-1.49533e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.85052e+01,5,0,5,0,0,4.30000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.29257e-05,1.74442e-05,-3.02108e-26,4.35000e-06
9.99988e-01,4.66139e+04,4.66141e+04,1.86863e+00,-2.80448e-01,0.00000e+00,3.11450e+04,-6.96289e+03,0.00000e+00,-7.36336e+03,-1.50227e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.86375e+01,5,0,5,0,0,4.35000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.28324e-05,1.74302e-05,-3.02108e-26,4.40000e-06
9.99988e-01,4.66700e+04,4.66702e+04,1.87569e+00,-2.81496e-01,0.00000e+00,3.12874e+04,-6.99439e+03,0.00000e+00,-7.39360e+03,-1.50927e+04,2.84217e-14,0.00000e+00,2.84217e-14,-2.87708e+01,5,0,5,0,0,4.40000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.27388e-05,1.74161e-05,-3.02108e-26,4.45000e-06
9.99989e-01,4.67729e+04,4.67731e+04,1.88278e+00,-2.82547e-01,0.00000e+00,3.14298e+04,-7.02602e+03,0.00000e+00,-7.42312e+03,-1.51623e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.89035e+01,5,0,5,0,0,4.45000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.26449e-05,1.74020e-05,-2.47898e-26,4.50000e-06
9.99989e-01,4.68067e+04,4.68069e+04,1.88989e+00,-2.83600e-01,0.00000e+00,3.15725e+04,-7.05752e+03,0.00000e+00,-7.45119e+03,-1.52319e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.90363e+01,5,0,5,0,0,4.50000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.25505e-05,1.73879e-05,-2.47898e-26,4.55000e-06
9.99989e-01,4.68869e+04,4.68870e+04,1.89708e+00,-2.84662e-01,0.00000e+00,3.17172e+04,-7.08876e+03,0.00000e+00,-7.48013e+03,-1.53022e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.91702e+01,5,0,5,0,0,4.55000e-06,0.00000e+00,-2.01061e-18,0.00000e+00,1,-6.24559e-05,1.73737e-05,-2.47898e-26,4.60000e-06
9.99988e-01,4.69586e+04,4.69587e+04,1.90430e+00,-2.85728e-01,1.03126e-19,3.18622e+04,-7.11980e+03,5.80438e-15,-7.50939e+03,-1.53715e+04,2.52021e-14,-1.00510e-14,2.52021e-14,-2.93024e+01,5,0,5,0,0,4.60000e-06,1.26829e-11,-2.01879e-18,-3.27404e-13,1,-6.23608e-05,1.73594e-05,-2.59448e-26,4.65000e-06
9.99988e-01,4.69417e+04,4.69419e+04,1.91155e+00,-2.86797e-01,-2.57498e-19,3.20075e+04,-7.15097e+03,2.77556e-15,-7.53922e+03,-1.54404e+04,-1.01585e-14,4.38538e-15,-1.01585e-14,-2.94337e+01,5,0,5,0,0,4.65000e-06,-1.72440e-11,-2.09132e-18,-2.57388e-12,1,-6.22654e-05,1.73451e-05,-2.00659e-26,4.70000e-06
9.99988e-01,4.70901e+04,4.70902e+04,1.91881e+00,-2.87869e-01,-2.96462e-19,3.21544e+04,-7.18367e+03,-1.77636e-15,-7.56931e+03,-1.55109e+04,-1.66533e-15,1.91513e-15,-1.66533e-15,-2.95681e+01,5,0,5,0,0,4.70000e-06,-1.35798e-11,-2.07321e-18,3.29860e-12,1,-6.21697e-05,1.73307e-05,-2.09570e-26,4.75000e-06
9.99988e-01,4.71549e+04,4.71550e+04,1.92610e+00,-2.88944e-01,4.57398e-20,3.23025e+04,-7.21890e+03,-8.16014e-15,-7.59904e+03,-1.55829e+04,-1.37668e-14,-1.44329e-15,-1.37668e-14,-2.97053e+01,5,0,5,0,0,4.75000e-06,-6.05147e-13,-1.96928e-18,8.58218e-13,1,-6.20736e-05,1.73163e-05,-2.62368e-26,4.80000e-06
9.99988e-01,4.72161e+04,4.72163e+04,1.93341e+00,-2.90023e-01,2.93073e-19,3.24503e+04,-7.25475e+03,5.88418e-15,-7.62872e+03,-1.56543e+04,2.99760e-15,-9.99201e-16,2.99760e-15,-2.98415e+01,5,0,5,0,0,4.80000e-06,-5.86051e-12,-1.91213e-18,1.42779e-12,1,-6.19771e-05,1.73018e-05,-2.58874e-26,4.85000e-06
9.99987e-01,4.72813e+04,4.72815e+04,1.94074e+00,-2.91105e-01,-4.20128e-19,3.25984e+04,-7.29037e+03,5.66214e-15,-7.65930e+03,-1.57260e+04,-4.66294e-15,-2.77556e-15,-4.66294e-15,-2.99782e+01,5,0,5,0,0,4.85000e-06,1.66165e-11,-2.03105e-18,-6.18453e-12,1,-6.18802e-05,1.72873e-05,-2.40946e-26,4.90000e-06
9.99987e-01,4.73522e+04,4.73523e+04,1.94809e+00,-2.92189e-01,-3.84553e-19,3.27469e+04,-7.32513e+03,2.80331e-15,-7.69007e+03,-1.57981e+04,1.70419e-14,5.55112e-16,1.70419e-14,-3.01156e+01,5,0,5,0,0,4.90000e-06,-2.14203e-11,-2.35087e-18,-6.60826e-12,1,-6.17830e-05,1.72727e-05,-2.67274e-26,4.95000e-06
9.99987e-01,4.74292e+04,4.74293e+04,1.95546e+00,-2.93274e-01,-4.02341e-20,3.28957e+04,-7.35727e+03,6.85563e-15,-7.71990e+03,-1.58710e+04,-1.09079e-14,-6.20337e-15,-1.09079e-14,-3.02544e+01,5,0,5,0,0,4.95000e-06,3.42110e-11,-1.72280e-18,3.17312e-11,1,-6.16854e-05,1.72581e-05,-2.64168e-26,5.00000e-06
9.99987e-01,4.75252e+04,4.75254e+04,1.96289e+00,-2.94365e-01,-1.69407e-19,3.30469e+04,-7.38728e+03,-4.44089e-16,-7.75189e+03,-1.59456e+04,-5.77316e-15,7.77156e-15,-5.77316e-15,-3.03967e+01,5,0,5,0,0,5.00001e-06,-1.30210e-11,-9.54323e-19,-9.92344e-13,1,-6.15875e-05,1.72434e-05,-2.59233e-26,5.05000e-06
9.99987e-01,4.75606e+04,4.75608e+04,1.97039e+00,-2.95465e-01,2.16840e-19,3.32008e+04,-7.41445e+03,1.06581e-14,-7.78609e+03,-1.60213e+04,-9.32587e-15,1.08802e-14,-9.32587e-15,-3.05411e+01,5,0,5,0,0,5.05001e-06,-6.84432e-12,-8.30475e-19,5.94626e-12,1,-6.14891e-05,1.72287e-05,-2.91844e-26,5.10000e-06
9.99987e-01,4.76531e+04,4.76532e+04,1.97790e+00,-2.96561e-01,-2.71051e-19,3.33545e+04,-7.44147e+03,-7.32747e-15,-7.82143e+03,-1.60952e+04,1.33227e-15,-2.88658e-15,1.33227e-15,-3.06820e+01,5,0,5,0,0,5.10001e-06,1.19375e-11,-7.42828e-19,-2.44035e-12,1,-6.13904e-05,1.72139e-05,-2.83232e-26,5.15000e-06
9.99987e-01,4.77355e+04,4.77356e+04,1.98544e+00,-2.97662e-01,4.20128e-19,3.35082e+04,-7.47031e+03,-1.55431e-15,-7.85763e+03,-1.61686e+04,-1.59872e-14,6.88338e-15,-1.59872e-14,-3.08219e+01,5,0,5,0,0,5.15001e-06,1.06105e-11,-8.11627e-19,-3.11628e-13,1,-6.12913e-05,1.71990e-05,-3.31513e-26,5.20000e-06
9.99987e-01,4.78196e+04,4.78198e+04,1.99301e+00,-2.98766e-01,-1.42302e-19,3.36623e+04,-7.50156e+03,-2.66454e-15,-7.89335e+03,-1.62426e+04,1.55431e-14,8.88178e-15,1.55431e-14,-3.09628e+01,5,0,5,0,0,5.20001e-06,9.56189e-12,-7.30146e-19,3.57088e-12,1,-6.11919e-05,1.71841e-05,-3.20643e-26,5.25000e-06
9.99986e-01,4.78696e+04,4.78698e+04,2.00059e+00,-2.99872e-01,-3.65918e-19,3.38168e+04,-7.53653e+03,6.43929e-15,-7.92927e+03,-1.63170e+04,-8.88178e-16,4.44089e-16,-8.88178e-16,-3.11048e+01,5,0,5,0,0,5.25001e-06,-1.45658e-11,-8.63268e-19,-8.89578e-12,1,-6.10920e-05,1.71691e-05,-3.14855e-26,5.30000e-06
9.99986e-01,4.79343e+04,4.79345e+04,2.00820e+00,-3.00986e-01,-1.82959e-19,3.39715e+04,-7.57511e+03,3.33067e-15,-7.96537e+03,-1.63915e+04,-1.79856e-14,9.99201e-16,-1.79856e-14,-3.12467e+01,5,0,5,0,0,5.30001e-06,-2.19164e-11,-1.86088e-18,-3.10087e-11,1,-6.09918e-05,1.71541e-05,-3.15137e-26,5.35000e-06
9.99986e-01,4.80341e+04,4.80343e+04,2.01583e+00,-3.02099e-01,1.18585e-19,3.41266e+04,-7.61357e+03,1.99840e-15,-7.99748e+03,-1.64657e+04,1.13243e-14,3.66374e-15,1.13243e-14,-3.13881e+01,5,0,5,0,0,5.35001e-06,2.08989e-11,-2.01421e-18,2.48757e-11,1,-6.08912e-05,1.71390e-05,-2.88103e-26,5.40000e-06
9.99987e-01,4.81353e+04,4.81354e+04,2.02348e+00,-3.03218e-01,-2.87991e-19,3.42827e+04,-7.65022e+03,4.74620e-15,-8.02811e+03,-1.65408e+04,-2.38143e-14,1.63758e-15,-2.38143e-14,-3.15313e+01,5,0,5,0,0,5.40001e-06,-1.77544e-11,-1.99346e-18,-2.40455e-11,1,-6.07902e-05,1.71239e-05,-2.43739e-26,5.45000e-06
9.99987e-01,4.82243e+04,4.82244e+04,2.03120e+00,-3.04342e-01,2.43945e-19,3.44416e+04,-7.68329e+03,-9.32587e-15,-8.05991e+03,-1.66188e+04,-1.86517e-14,9.76996e-15,-1.86517e-14,-3.16800e+01,5,0,5,0,0,5.45001e-06,9.38096e-12,-2.29805e-18,1.18619e-11,1,-6.06889e-05,1.71087e-05,-2.35059e-26,5.50000e-06
9.99987e-01,4.82594e+04,4.82596e+04,2.03899e+00,-3.05477e-01,4.47233e-19,3.46035e+04,-7.71320e+03,1.02141e-14,-8.09386e+03,-1.66995e+04,1.59872e-14,4.88498e-15,1.59872e-14,-3.18339e+01,5,0,5,0,0,5.50001e-06,-1.29632e-12,-2.35773e-18,-1.42491e-11,1,-6.05871e-05,1.70935e-05,-2.63858e-26,5.55000e-06
9.99987e-01,4.83383e+04,4.83385e+04,2.04680e+00,-3.06610e-01,3.38813e-19,3.47661e+04,-7.74241e+03,4.44089e-16,-8.12815e+03,-1.67803e+04,2.39808e-14,4.88498e-15,2.39808e-14,-3.19879e+01,5,0,5,0,0,5.55001e-06,-3.69327e-12,-2.82417e-18,-4.40846e-12,1,-6.04850e-05,1.70782e-05,-2.66117e-26,5.60000e-06
9.99987e-01,4.84228e+04,4.84230e+04,2.05463e+00,-3.07745e-01,-3.65918e-19,3.49288e+04,-7.77159e+03,4.44089e-16,-8.16378e+03,-1.68595e+04,-7.99361e-15,6.66134e-15,-7.99361e-15,-3.21389e+01,5,0,5,0,0,5.60001e-06,-5.39692e-12,-3.14420e-18,-8.39267e-12,1,-6.03824e-05,1.70628e-05,-2.07390e-26,5.65000e-06
9.99987e-01,4.84994e+04,4.84996e+04,2.06249e+00,-3.08882e-01,-1.08420e-19,3.50911e+04,-7.80211e+03,9.32587e-15,-8.20160e+03,-1.69369e+04,1.24345e-14,-9.32587e-15,1.24345e-14,-3.22864e+01,5,0,5,0,0,5.65001e-06,3.53834e-11,-2.66415e-18,2.75946e-11,1,-6.02795e-05,1.70474e-05,-1.99766e-26,5.70000e-06
9.99986e-01,4.85901e+04,4.85902e+04,2.07038e+00,-3.10022e-01,1.49078e-19,3.52533e+04,-7.83568e+03,-5.99520e-15,-8.23941e+03,-1.70142e+04,1.11022e-14,6.88338e-15,1.11022e-14,-3.24339e+01,5,0,5,0,0,5.70001e-06,-4.05124e-12,-1.99688e-18,-9.03720e-13,1,-6.01762e-05,1.70319e-05,-2.18683e-26,5.75000e-06
9.99987e-01,4.86759e+04,4.86761e+04,2.07828e+00,-3.11167e-01,2.37169e-19,3.54161e+04,-7.87338e+03,-5.32907e-15,-8.27643e+03,-1.70924e+04,-1.68754e-14,-1.04361e-14,-1.68754e-14,-3.25829e+01,5,0,5,0,0,5.75001e-06,-8.58412e-12,-2.18033e-18,-6.43431e-12,1,-6.00725e-05,1.70164e-05,-2.04425e-26,5.80000e-06
9.99987e-01,4.87613e+04,4.87615e+04,2.08622e+00,-3.12318e-01,-4.20128e-19,3.55780e+04,-7.91289e+03,3.77476e-15,-8.31021e+03,-1.71695e+04,1.28786e-14,-1.40998e-14,1.28786e-14,-3.27298e+01,5,0,5,0,0,5.80001e-06,-2.71670e-12,-2.26907e-18,2.88470e-12,1,-5.99683e-05,1.70008e-05,-1.88896e-26,5.85000e-06
9.99987e-01,4.88378e+04,4.88380e+04,2.09417e+00,-3.13472e-01,-2.62580e-20,3.57405e+04,-7.95065e+03,1.38778e-17,-8.34081e+03,-1.72472e+04,1.40998e-14,-8.67362e-15,1.40998e-14,-3.28779e+01,5,0,5,0,0,5.85001e-06,-1.23353e-11,-2.89994e-18,-2.81197e-11,1,-5.98638e-05,1.69852e-05,-1.63309e-26,5.90000e-06
9.99987e-01,4.89433e+04,4.89434e+04,2.10224e+00,-3.14638e-01,4.33681e-19,3.59093e+04,-7.98323e+03,-7.99361e-15,-8.37423e+03,-1.73315e+04,1.42109e-14,-1.24345e-14,1.42109e-14,-3.30387e+01,5,0,5,0,0,5.90001e-06,9.57530e-13,-3.30727e-18,1.18264e-11,1,-5.97589e-05,1.69695e-05,-1.56497e-26,5.95000e-06
9.99987e-01,4.89855e+04,4.89857e+04,2.11034e+00,-3.15807e-01,-1.08420e-19,3.60795e+04,-8.01426e+03,4.44089e-15,-8.40872e+03,-1.74170e+04,1.95399e-14,-1.59872e-14,1.95399e-14,-3.32016e+01,5,0,5,0,0,5.95001e-06,2.31453e-11,-2.87383e-18,5.51144e-12,1,-5.96536e-05,1.69537e-05,-1.06240e-26,6.00000e-06
9.99987e-01,4.90934e+04,4.90935e+04,2.11847e+00,-3.16980e-01,-3.52366e-19,3.62502e+04,-8.04522e+03,3.10862e-15,-8.44332e+03,-1.75021e+04,2.30926e-14,-8.88178e-15,2.30926e-14,-3.33639e+01,5,0,5,0,0,6.00001e-06,1.09142e-11,-2.56226e-18,6.95151e-12,1,-5.95479e-05,1.69379e-05,-1.47602e-27,6.05000e-06
9.99987e-01,4.91837e+04,4.91839e+04,2.12662e+00,-3.18154e-01,-3.79471e-19,3.64212e+04,-8.07683e+03,1.15463e-14,-8.47794e+03,-1.75862e+04,-1.06581e-14,5.32907e-15,-1.06581e-14,-3.35241e+01,5,0,5,0,0,6.05001e-06,-1.32968e-11,-2.92626e-18,-2.15117e-11,1,-5.94418e-05,1.69220e-05,3.09796e-27,6.10000e-06
9.99987e-01,4.92631e+04,4.92633e+04,2.13480e+00,-3.19331e-01,2.16840e-19,3.65923e+04,-8.11007e+03,3.55271e-15,-8.51507e+03,-1.76685e+04,-7.99361e-15,-1.33227e-15,-7.99361e-15,-3.36811e+01,5,0,5,0,0,6.10001e-06,-1.30510e-11,-3.83961e-18,-1.50223e-11,1,-5.93352e-05,1.69061e-05,1.60153e-27,6.15000e-06
9.99987e-01,4.93750e+04,4.93752e+04,2.14301e+00,-3.20508e-01,3.11708e-19,3.67633e+04,-8.14580e+03,-2.22045e-16,-8.55402e+03,-1.77500e+04,3.01981e-14,7.54952e-15,3.01981e-14,-3.38364e+01,5,0,5,0,0,6.15001e-06,2.51727e-11,-3.64844e-18,2.26689e-11,1,-5.92283e-05,1.68901e-05,5.61082e-27,6.20000e-06
9.99987e-01,4.94460e+04,4.94462e+04,2.15125e+00,-3.21690e-01,-2.50722e-19,3.69336e+04,-8.18431e+03,-1.15463e-14,-8.59311e+03,-1.78307e+04,-7.54952e-15,-1.77636e-15,-7.54952e-15,-3.39903e+01,5,0,5,0,0,6.20001e-06,1.25858e-12,-2.96700e-18,4.58899e-12,1,-5.91209e-05,1.68740e-05,6.38727e-27,6.25000e-06
9.99987e-01,4.95117e+04,4.95118e+04,2.15951e+00,-3.22877e-01,2.38863e-19,3.71035e+04,-8.22384e+03,4.21885e-15,-8.62952e+03,-1.79108e+04,-1.52101e-14,2.55351e-15,-1.52101e-14,-3.41430e+01,5,0,5,0,0,6.25001e-06,-1.28364e-11,-3.43964e-18,-2.34948e-11,1,-5.90132e-05,1.68579e-05,1.79211e-27,6.30000e-06
9.99987e-01,4.96145e+04,4.96147e+04,2.16785e+00,-3.24077e-01,-3.25261e-19,3.72768e+04,-8.26029e+03,-7.10543e-15,-8.66357e+03,-1.79950e+04,1.06581e-14,0.00000e+00,1.06581e-14,-3.43034e+01,5,0,5,0,0,6.30002e-06,1.82686e-11,-3.04825e-18,3.91507e-11,1,-5.89050e-05,1.68417e-05,1.53271e-27,6.35000e-06
9.99987e-01,4.97092e+04,4.97093e+04,2.17626e+00,-3.25282e-01,-3.25261e-19,3.74539e+04,-8.29374e+03,-8.88178e-16,-8.69881e+03,-1.80836e+04,-5.32907e-15,1.06581e-14,-5.32907e-15,-3.44724e+01,5,0,5,0,0,6.35002e-06,-1.40495e-11,-2.25769e-18,-7.52810e-12,1,-5.87964e-05,1.68255e-05,1.30684e-27,6.40000e-06
9.99987e-01,4.97941e+04,4.97943e+04,2.18470e+00,-3.26491e-01,1.08420e-19,3.76323e+04,-8.32663e+03,7.99361e-15,-8.73510e+03,-1.81728e+04,-5.32907e-15,1.15463e-14,-5.32907e-15,-3.46424e+01,5,0,5,0,0,6.40002e-06,3.59652e-12,-2.43126e-18,5.85026e-13,1,-5.86874e-05,1.68092e-05,1.08096e-27,6.45000e-06
9.99987e-01,4.98923e+04,4.98924e+04,2.19318e+00,-3.27702e-01,-3.52366e-19,3.78116e+04,-8.36017e+03,3.55271e-15,-8.77140e+03,-1.82620e+04,3.55271e-15,-2.66454e-15,3.55271e-15,-3.48125e+01,5,0,5,0,0,6.45002e-06,1.33434e-11,-2.44962e-18,-1.31923e-12,1,-5.85779e-05,1.67928e-05,-1.29073e-27,6.50000e-06
9.99987e-01,4.99650e+04,4.99651e+04,2.20168e+00,-3.28916e-01,-2.98156e-19,3.79918e+04,-8.39543e+03,-9.32587e-15,-8.80817e+03,-1.83509e+04,-1.59872e-14,6.21725e-15,-1.59872e-14,-3.49818e+01,5,0,5,0,0,6.50002e-06,2.04862e-11,-1.73842e-18,2.97670e-11,1,-5.84680e-05,1.67764e-05,-3.83183e-27,6.55000e-06
9.99987e-01,5.00753e+04,5.00755e+04,2.21020e+00,-3.30133e-01,1.35525e-20,3.81725e+04,-8.43375e+03,1.06581e-14,-8.84664e+03,-1.84387e+04,-2.84217e-14,8.88178e-16,-2.84217e-14,-3.51492e+01,5,0,5,0,0,6.55002e-06,-2.00272e-13,-1.68014e-18,-2.74356e-11,1,-5.83577e-05,1.67599e-05,-5.32826e-27,6.60000e-06
9.99987e-01,5.01420e+04,5.01422e+04,2.21876e+00,-3.31352e-01,4.06576e-20,3.83536e+04,-8.47357e+03,-5.32907e-15,-8.88431e+03,-1.85259e+04,1.42109e-14,-3.55271e-15,1.42109e-14,-3.53155e+01,5,0,5,0,0,6.60002e-06,-1.03888e-11,-2.77581e-18,-1.63913e-11,1,-5.82470e-05,1.67434e-05,-3.52125e-27,6.65000e-06
