"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99962e-01,4.52715e+03,4.52718e+03,7.11950e+00,-1.08157e-02,3.38813e-21,9.32263e+03,-1.52595e+02,0.00000e+00,-2.26534e+04,-4.99156e+03,-7.10543e-15,-7.10543e-15,-7.10543e-15,-9.51530e+00,2,0,2,0,0,4.42503e-05,-9.97886e-13,4.00019e-17,-7.33943e-12,1,1.57028e-04,2.47898e-06,-1.44537e-25,4.43000e-05
9.99963e-01,4.52752e+03,4.52755e+03,7.11966e+00,-1.07224e-02,6.77626e-21,9.22540e+03,-1.67258e+02,0.00000e+00,-2.25856e+04,-4.91999e+03,0.00000e+00,-4.26326e-14,0.00000e+00,-9.37886e+00,2,0,2,0,0,4.43003e-05,3.87072e-12,3.99097e-17,3.64985e-12,1,1.57384e-04,2.47844e-06,-1.44523e-25,4.43500e-05
9.99964e-01,4.52714e+03,4.52717e+03,7.11983e+00,-1.06325e-02,1.35525e-20,9.14848e+03,-1.80149e+02,0.00000e+00,-2.25170e+04,-4.86990e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-9.28337e+00,2,0,2,0,0,4.43503e-05,-8.78743e-12,3.97925e-17,-8.33738e-12,1,1.57740e-04,2.47791e-06,-1.44494e-25,4.44000e-05
9.99964e-01,4.52415e+03,4.52417e+03,7.12000e+00,-1.05624e-02,1.35525e-20,9.10096e+03,-1.80880e+02,0.00000e+00,-2.24531e+04,-4.84827e+03,0.00000e+00,0.00000e+00,0.00000e+00,-9.24216e+00,2,0,2,0,0,4.44003e-05,-9.91681e-12,3.94225e-17,-6.46208e-12,1,1.58096e-04,2.47738e-06,-1.44311e-25,4.44500e-05
9.99963e-01,4.52633e+03,4.52635e+03,7.12017e+00,-1.04988e-02,0.00000e+00,9.06515e+03,-1.90925e+02,0.00000e+00,-2.24095e+04,-4.84309e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-9.23227e+00,2,0,2,0,0,4.44503e-05,-4.73983e-12,3.90660e-17,-7.80072e-12,1,1.58452e-04,2.47685e-06,-1.44530e-25,4.45000e-05
9.99962e-01,4.52916e+03,4.52918e+03,7.12034e+00,-1.04405e-02,0.00000e+00,9.02719e+03,-2.18527e+02,0.00000e+00,-2.23701e+04,-4.83916e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-9.22478e+00,2,0,2,0,0,4.45003e-05,-8.45206e-14,3.88474e-17,-9.41111e-13,1,1.58808e-04,2.47633e-06,-1.44840e-25,4.45500e-05
9.99962e-01,4.52982e+03,4.52985e+03,7.12050e+00,-1.03828e-02,0.00000e+00,8.98828e+03,-2.57300e+02,3.46945e-18,-2.23398e+04,-4.83671e+03,-1.42109e-14,0.00000e+00,-1.42109e-14,-9.22010e+00,2,0,2,0,0,4.45503e-05,8.95727e-12,3.90491e-17,9.00702e-12,1,1.59164e-04,2.47581e-06,-1.45320e-25,4.46000e-05
9.99962e-01,4.53265e+03,4.53267e+03,7.12065e+00,-1.02996e-02,0.00000e+00,8.89442e+03,-2.62495e+02,0.00000e+00,-2.22839e+04,-4.76559e+03,1.77636e-15,-7.10543e-15,1.77636e-15,-9.08454e+00,2,0,2,0,0,4.46003e-05,-6.42045e-12,3.91188e-17,-6.21551e-12,1,1.59520e-04,2.47530e-06,-1.45278e-25,4.46500e-05
9.99963e-01,4.53129e+03,4.53132e+03,7.12082e+00,-1.02143e-02,2.03288e-20,8.80666e+03,-2.67166e+02,0.00000e+00,-2.21993e+04,-4.69973e+03,0.00000e+00,-4.26326e-14,0.00000e+00,-8.95899e+00,2,0,2,0,0,4.46503e-05,-2.00683e-12,3.88764e-17,-3.48063e-12,1,1.59876e-04,2.47478e-06,-1.45249e-25,4.47000e-05
9.99964e-01,4.52854e+03,4.52857e+03,7.12098e+00,-1.01353e-02,0.00000e+00,8.74394e+03,-2.70537e+02,0.00000e+00,-2.21194e+04,-4.66239e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-8.88781e+00,2,0,2,0,0,4.47003e-05,4.28314e-12,3.89700e-17,7.22428e-12,1,1.60232e-04,2.47427e-06,-1.45179e-25,4.47500e-05
9.99964e-01,4.52979e+03,4.52982e+03,7.12115e+00,-1.00684e-02,-1.35525e-20,8.70118e+03,-2.70390e+02,0.00000e+00,-2.20556e+04,-4.64626e+03,7.10543e-15,-2.84217e-14,7.10543e-15,-8.85706e+00,2,0,2,0,0,4.47503e-05,2.00765e-12,3.91282e-17,-8.99069e-13,1,1.60588e-04,2.47377e-06,-1.45234e-25,4.48000e-05
9.99963e-01,4.53029e+03,4.53031e+03,7.12132e+00,-1.00072e-02,1.35525e-20,8.66876e+03,-2.81819e+02,0.00000e+00,-2.20126e+04,-4.64417e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-8.85309e+00,2,0,2,0,0,4.48003e-05,0.00000e+00,3.91779e-17,2.88947e-12,1,1.60944e-04,2.47327e-06,-1.45587e-25,4.48500e-05
9.99962e-01,4.53484e+03,4.53486e+03,7.12148e+00,-9.94545e-03,2.71051e-20,8.63474e+03,-3.14411e+02,8.88178e-16,-2.19819e+04,-4.64649e+03,7.10543e-15,0.00000e+00,7.10543e-15,-8.85750e+00,2,0,2,0,0,4.48503e-05,-4.54224e-12,3.91358e-17,-4.57312e-12,1,1.61300e-04,2.47277e-06,-1.45527e-25,4.49000e-05
9.99961e-01,4.53748e+03,4.53750e+03,7.12163e+00,-9.88337e-03,-2.71051e-20,8.58226e+03,-3.44538e+02,-8.88178e-16,-2.19444e+04,-4.62488e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.81630e+00,2,0,2,0,0,4.49003e-05,4.63980e-12,3.91383e-17,4.67054e-12,1,1.61656e-04,2.47227e-06,-1.45273e-25,4.49500e-05
9.99962e-01,4.53623e+03,4.53625e+03,7.12179e+00,-9.80141e-03,-3.38813e-21,8.48430e+03,-3.48587e+02,1.11022e-16,-2.18600e+04,-4.54889e+03,5.32907e-15,-7.10543e-15,5.32907e-15,-8.67144e+00,2,0,2,0,0,4.49503e-05,-3.40871e-11,3.85854e-17,-2.67848e-11,1,1.62013e-04,2.47178e-06,-1.45315e-25,4.50000e-05
9.99964e-01,4.53504e+03,4.53506e+03,7.12196e+00,-9.72187e-03,-2.03288e-20,8.40875e+03,-3.52648e+02,2.22045e-16,-2.17711e+04,-4.49617e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-8.57095e+00,2,0,2,0,0,4.50003e-05,-4.01932e-12,3.77451e-17,-6.82842e-12,1,1.62369e-04,2.47129e-06,-1.45414e-25,4.50500e-05
9.99964e-01,4.53465e+03,4.53467e+03,7.12213e+00,-9.64945e-03,-1.35525e-20,8.35528e+03,-3.53716e+02,-4.44089e-16,-2.16919e+04,-4.46679e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.51495e+00,2,0,2,0,0,4.50503e-05,-2.36704e-11,3.70010e-17,-2.29360e-11,1,1.62725e-04,2.47081e-06,-1.45457e-25,4.51000e-05
9.99964e-01,4.53760e+03,4.53762e+03,7.12230e+00,-9.58399e-03,0.00000e+00,8.32270e+03,-3.60514e+02,8.88178e-16,-2.16387e+04,-4.46157e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-8.50500e+00,2,0,2,0,0,4.51003e-05,1.85737e-11,3.69428e-17,2.06056e-11,1,1.63081e-04,2.47033e-06,-1.45557e-25,4.51500e-05
9.99963e-01,4.53990e+03,4.53992e+03,7.12246e+00,-9.52920e-03,0.00000e+00,8.29481e+03,-3.78688e+02,0.00000e+00,-2.16010e+04,-4.46198e+03,0.00000e+00,2.84217e-14,0.00000e+00,-8.50577e+00,2,0,2,0,0,4.51503e-05,-2.23217e-11,3.69173e-17,-2.16240e-11,1,1.63437e-04,2.46985e-06,-1.45811e-25,4.52000e-05
9.99962e-01,4.53932e+03,4.53934e+03,7.12263e+00,-9.47543e-03,0.00000e+00,8.26148e+03,-4.15603e+02,-8.88178e-16,-2.15706e+04,-4.45936e+03,0.00000e+00,-5.68434e-14,0.00000e+00,-8.50078e+00,2,0,2,0,0,4.52003e-05,0.00000e+00,3.63767e-17,8.65409e-17,1,1.63793e-04,2.46938e-06,-1.45751e-25,4.52500e-05
9.99961e-01,4.54164e+03,4.54166e+03,7.12279e+00,-9.41739e-03,0.00000e+00,8.19832e+03,-4.43028e+02,-2.77556e-17,-2.15086e+04,-4.42293e+03,4.44089e-16,0.00000e+00,4.44089e-16,-8.43133e+00,2,0,2,0,0,4.52503e-05,3.73660e-11,3.72946e-17,3.67178e-11,1,1.64149e-04,2.46891e-06,-1.45554e-25,4.53000e-05
9.99963e-01,4.54067e+03,4.54069e+03,7.12295e+00,-9.34635e-03,1.35525e-20,8.11424e+03,-4.38781e+02,0.00000e+00,-2.14110e+04,-4.35744e+03,-7.10543e-15,-6.39488e-14,-7.10543e-15,-8.30650e+00,2,0,2,0,0,4.53003e-05,3.56927e-11,3.91048e-17,3.56886e-11,1,1.64505e-04,2.46844e-06,-1.45822e-25,4.53500e-05
9.99964e-01,4.54237e+03,4.54239e+03,7.12313e+00,-9.27897e-03,0.00000e+00,8.04996e+03,-4.32305e+02,0.00000e+00,-2.13126e+04,-4.31313e+03,3.55271e-15,4.26326e-14,3.55271e-15,-8.22202e+00,2,0,2,0,0,4.53503e-05,-3.84315e-11,3.90530e-17,-3.77620e-11,1,1.64862e-04,2.46797e-06,-1.45653e-25,4.54000e-05
9.99964e-01,4.54451e+03,4.54454e+03,7.12330e+00,-9.21669e-03,0.00000e+00,8.00697e+03,-4.27474e+02,-4.44089e-16,-2.12336e+04,-4.29122e+03,0.00000e+00,5.68434e-14,0.00000e+00,-8.18025e+00,2,0,2,0,0,4.54003e-05,-4.11045e-12,3.80058e-17,-4.12438e-12,1,1.65218e-04,2.46751e-06,-1.45878e-25,4.54500e-05
9.99963e-01,4.54498e+03,4.54500e+03,7.12347e+00,-9.15868e-03,-1.35525e-20,7.98172e+03,-4.31320e+02,0.00000e+00,-2.11829e+04,-4.29070e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.17926e+00,2,0,2,0,0,4.54503e-05,4.20398e-12,3.80085e-17,4.23157e-12,1,1.65574e-04,2.46705e-06,-1.45993e-25,4.55000e-05
9.99962e-01,4.54465e+03,4.54468e+03,7.12363e+00,-9.10208e-03,-1.35525e-20,7.95493e+03,-4.56761e+02,0.00000e+00,-2.11528e+04,-4.29304e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-8.18373e+00,2,0,2,0,0,4.55003e-05,-2.26990e-11,3.76294e-17,-1.93970e-11,1,1.65930e-04,2.46659e-06,-1.46064e-25,4.55500e-05
9.99961e-01,4.54609e+03,4.54611e+03,7.12378e+00,-9.05288e-03,-2.71051e-20,7.90692e+03,-4.93830e+02,-8.88178e-16,-2.11065e+04,-4.27357e+03,-1.42109e-14,-5.68434e-14,-1.42109e-14,-8.14661e+00,2,0,2,0,0,4.55503e-05,2.56979e-11,3.77712e-17,2.50708e-11,1,1.66286e-04,2.46614e-06,-1.46177e-25,4.56000e-05
9.99962e-01,4.54781e+03,4.54783e+03,7.12394e+00,-8.99638e-03,2.71051e-20,7.83905e+03,-5.14684e+02,0.00000e+00,-2.10309e+04,-4.22814e+03,0.00000e+00,0.00000e+00,0.00000e+00,-8.06000e+00,2,0,2,0,0,4.56003e-05,4.39355e-11,3.93509e-17,3.81185e-11,1,1.66642e-04,2.46569e-06,-1.46304e-25,4.56500e-05
9.99964e-01,4.55103e+03,4.55105e+03,7.12411e+00,-8.93186e-03,1.69407e-20,7.76433e+03,-5.09089e+02,6.66134e-16,-2.09272e+04,-4.17084e+03,1.77636e-15,0.00000e+00,1.77636e-15,-7.95078e+00,2,0,2,0,0,4.56503e-05,8.85605e-12,4.05206e-17,8.66711e-12,1,1.66999e-04,2.46524e-06,-1.46021e-25,4.57000e-05
9.99965e-01,4.55117e+03,4.55120e+03,7.12427e+00,-8.87433e-03,1.35525e-20,7.71025e+03,-5.05000e+02,0.00000e+00,-2.08233e+04,-4.13403e+03,0.00000e+00,-1.42109e-14,0.00000e+00,-7.88061e+00,2,0,2,0,0,4.57003e-05,1.91238e-11,4.12398e-17,2.01019e-11,1,1.67355e-04,2.46480e-06,-1.45922e-25,4.57500e-05
9.99964e-01,4.54981e+03,4.54984e+03,7.12444e+00,-8.82224e-03,0.00000e+00,7.67985e+03,-5.06944e+02,0.00000e+00,-2.07437e+04,-4.12241e+03,7.10543e-15,2.84217e-14,7.10543e-15,-7.85845e+00,2,0,2,0,0,4.57503e-05,0.00000e+00,4.17424e-17,8.05547e-17,1,1.67711e-04,2.46435e-06,-1.46071e-25,4.58000e-05
9.99963e-01,4.55077e+03,4.55079e+03,7.12459e+00,-8.77446e-03,0.00000e+00,7.65939e+03,-5.21964e+02,-8.88178e-16,-2.06965e+04,-4.12337e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-7.86028e+00,2,0,2,0,0,4.58003e-05,2.01568e-12,4.17292e-17,-5.26288e-13,1,1.68067e-04,2.46391e-06,-1.45961e-25,4.58500e-05
9.99962e-01,4.55163e+03,4.55165e+03,7.12474e+00,-8.73109e-03,-1.35525e-20,7.63389e+03,-5.57648e+02,0.00000e+00,-2.06651e+04,-4.11979e+03,7.10543e-15,0.00000e+00,7.10543e-15,-7.85346e+00,2,0,2,0,0,4.58503e-05,3.69684e-11,4.27527e-17,4.14645e-11,1,1.68424e-04,2.46348e-06,-1.45905e-25,4.59000e-05
9.99961e-01,4.55576e+03,4.55579e+03,7.12489e+00,-8.68561e-03,0.00000e+00,7.59104e+03,-6.04621e+02,1.77636e-15,-2.06104e+04,-4.10210e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.81974e+00,2,0,2,0,0,4.59003e-05,8.02913e-12,4.39907e-17,8.05463e-12,1,1.68780e-04,2.46304e-06,-1.46215e-25,4.59500e-05
9.99962e-01,4.55759e+03,4.55762e+03,7.12506e+00,-8.63500e-03,0.00000e+00,7.53043e+03,-6.22912e+02,0.00000e+00,-2.05239e+04,-4.06101e+03,7.10543e-15,0.00000e+00,7.10543e-15,-7.74142e+00,2,0,2,0,0,4.59503e-05,-5.77430e-12,4.40573e-17,-5.38846e-12,1,1.69136e-04,2.46261e-06,-1.46166e-25,4.60000e-05
9.99964e-01,4.55683e+03,4.55686e+03,7.12522e+00,-8.58868e-03,1.35525e-20,7.46943e+03,-6.11324e+02,-4.44089e-16,-2.04090e+04,-4.01200e+03,5.32907e-15,-2.84217e-14,5.32907e-15,-7.64798e+00,2,0,2,0,0,4.60003e-05,-5.69833e-11,4.25161e-17,-5.62622e-11,1,1.69492e-04,2.46218e-06,-1.46124e-25,4.60500e-05
9.99965e-01,4.55592e+03,4.55595e+03,7.12539e+00,-8.54302e-03,0.00000e+00,7.43346e+03,-6.01908e+02,0.00000e+00,-2.03141e+04,-3.98937e+03,0.00000e+00,-1.42109e-14,0.00000e+00,-7.60484e+00,2,0,2,0,0,4.60503e-05,0.00000e+00,4.10786e-17,-1.23844e-12,1,1.69849e-04,2.46175e-06,-1.46208e-25,4.61000e-05
9.99964e-01,4.55582e+03,4.55584e+03,7.12555e+00,-8.49797e-03,-1.35525e-20,7.41517e+03,-6.02743e+02,0.00000e+00,-2.02445e+04,-3.98744e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.60116e+00,2,0,2,0,0,4.61003e-05,5.92430e-12,4.11964e-17,5.94889e-12,1,1.70205e-04,2.46133e-06,-1.46201e-25,4.61500e-05
9.99963e-01,4.55864e+03,4.55867e+03,7.12571e+00,-8.45434e-03,0.00000e+00,7.39739e+03,-6.21330e+02,-8.88178e-16,-2.02060e+04,-3.98830e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.60281e+00,2,0,2,0,0,4.61503e-05,-4.57430e-11,4.01535e-17,-4.76615e-11,1,1.70561e-04,2.46090e-06,-1.46374e-25,4.62000e-05
9.99961e-01,4.56434e+03,4.56437e+03,7.12585e+00,-8.42019e-03,1.35525e-20,7.35723e+03,-6.55685e+02,0.00000e+00,-2.01616e+04,-3.96630e+03,7.10543e-15,0.00000e+00,7.10543e-15,-7.56086e+00,2,0,2,0,0,4.62003e-05,-3.87510e-12,3.88645e-17,-3.89943e-12,1,1.70917e-04,2.46048e-06,-1.46488e-25,4.62500e-05
9.99961e-01,4.56319e+03,4.56322e+03,7.12601e+00,-8.38752e-03,0.00000e+00,7.31663e+03,-6.96762e+02,0.00000e+00,-2.00912e+04,-3.94398e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.51832e+00,2,0,2,0,0,4.62503e-05,-4.03768e-12,3.86660e-17,-4.03767e-12,1,1.71274e-04,2.46006e-06,-1.46551e-25,4.63000e-05
9.99963e-01,4.56381e+03,4.56384e+03,7.12618e+00,-8.34666e-03,1.69407e-21,7.26066e+03,-7.06793e+02,1.11022e-16,-1.99940e+04,-3.90328e+03,-7.10543e-15,-3.55271e-15,-7.10543e-15,-7.44074e+00,2,0,2,0,0,4.63003e-05,-5.22732e-11,3.71583e-17,-5.62723e-11,1,1.71630e-04,2.45964e-06,-1.46495e-25,4.63500e-05
9.99965e-01,4.56147e+03,4.56149e+03,7.12634e+00,-8.30321e-03,-1.01644e-20,7.21100e+03,-7.03881e+02,0.00000e+00,-1.98883e+04,-3.86521e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.36816e+00,2,0,2,0,0,4.63503e-05,-3.91124e-11,3.47836e-17,-3.87140e-11,1,1.71986e-04,2.45923e-06,-1.46530e-25,4.64000e-05
9.99965e-01,4.56275e+03,4.56277e+03,7.12650e+00,-8.26426e-03,-6.77626e-21,7.18007e+03,-7.02098e+02,8.88178e-16,-1.97978e+04,-3.84617e+03,0.00000e+00,2.84217e-14,0.00000e+00,-7.33187e+00,2,0,2,0,0,4.64003e-05,-2.47551e-11,3.31436e-17,-2.68867e-11,1,1.72343e-04,2.45881e-06,-1.46742e-25,4.64500e-05
9.99964e-01,4.56531e+03,4.56534e+03,7.12665e+00,-8.22562e-03,0.00000e+00,7.16751e+03,-7.09195e+02,8.88178e-16,-1.97360e+04,-3.84720e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.33383e+00,2,0,2,0,0,4.64503e-05,5.92673e-12,3.26199e-17,5.93837e-12,1,1.72699e-04,2.45840e-06,-1.46855e-25,4.65000e-05
9.99962e-01,4.56825e+03,4.56827e+03,7.12679e+00,-8.19401e-03,-2.71051e-20,7.14429e+03,-7.31133e+02,-3.55271e-15,-1.96875e+04,-3.83695e+03,-7.10543e-15,-1.13687e-13,-7.10543e-15,-7.31429e+00,2,0,2,0,0,4.65003e-05,0.00000e+00,3.27684e-17,-1.35746e-16,1,1.73055e-04,2.45799e-06,-1.46950e-25,4.65500e-05
9.99961e-01,4.56874e+03,4.56876e+03,7.12694e+00,-8.16855e-03,1.35525e-20,7.10763e+03,-7.72772e+02,-1.77636e-15,-1.96381e+04,-3.81416e+03,0.00000e+00,0.00000e+00,0.00000e+00,-7.27086e+00,2,0,2,0,0,4.65503e-05,-4.59400e-11,3.16328e-17,-4.54259e-11,1,1.73412e-04,2.45758e-06,-1.46918e-25,4.66000e-05
9.99962e-01,4.57040e+03,4.57042e+03,7.12711e+00,-8.14793e-03,0.00000e+00,7.07459e+03,-8.15110e+02,1.77636e-15,-1.95565e+04,-3.79433e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-7.23305e+00,2,0,2,0,0,4.66003e-05,-3.68162e-12,3.04045e-17,-3.70453e-12,1,1.73768e-04,2.45717e-06,-1.47010e-25,4.66500e-05
9.99964e-01,4.56893e+03,4.56896e+03,7.12727e+00,-8.12102e-03,-1.18585e-20,7.03300e+03,-8.24076e+02,1.99840e-15,-1.94526e+04,-3.76236e+03,-6.21725e-15,3.55271e-15,-6.21725e-15,-7.17210e+00,2,0,2,0,0,4.66503e-05,5.44484e-11,3.16597e-17,5.39122e-11,1,1.74124e-04,2.45677e-06,-1.46982e-25,4.67000e-05
9.99965e-01,4.56920e+03,4.56923e+03,7.12744e+00,-8.09163e-03,-1.35525e-20,7.00509e+03,-8.18252e+02,4.44089e-16,-1.93498e+04,-3.74211e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-7.13351e+00,2,0,2,0,0,4.67003e-05,-4.97867e-11,3.17468e-17,-5.04289e-11,1,1.74481e-04,2.45636e-06,-1.46848e-25,4.67500e-05
9.99965e-01,4.57057e+03,4.57059e+03,7.12761e+00,-8.06721e-03,6.77626e-21,6.99792e+03,-8.15067e+02,0.00000e+00,-1.92629e+04,-3.74180e+03,-3.55271e-15,-2.84217e-14,-3.55271e-15,-7.13291e+00,2,0,2,0,0,4.67503e-05,2.80576e-11,3.12397e-17,3.01470e-11,1,1.74837e-04,2.45596e-06,-1.47135e-25,4.68000e-05
9.99963e-01,4.57055e+03,4.57057e+03,7.12778e+00,-8.04512e-03,0.00000e+00,6.99264e+03,-8.24304e+02,0.00000e+00,-1.92036e+04,-3.74318e+03,7.10543e-15,0.00000e+00,7.10543e-15,-7.13555e+00,2,0,2,0,0,4.68003e-05,2.02254e-12,3.20440e-17,2.02254e-12,1,1.75193e-04,2.45556e-06,-1.47135e-25,4.68500e-05
9.99962e-01,4.57336e+03,4.57338e+03,7.12793e+00,-8.02652e-03,1.35525e-20,6.97164e+03,-8.48995e+02,0.00000e+00,-1.91518e+04,-3.72793e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-7.10647e+00,2,0,2,0,0,4.68503e-05,3.97192e-13,3.21039e-17,3.75091e-13,1,1.75550e-04,2.45515e-06,-1.47054e-25,4.69000e-05
9.99962e-01,4.57455e+03,4.57457e+03,7.12811e+00,-8.01694e-03,1.35525e-20,6.94057e+03,-8.85428e+02,0.00000e+00,-1.90887e+04,-3.70433e+03,0.00000e+00,-2.84217e-14,0.00000e+00,-7.06147e+00,2,0,2,0,0,4.69003e-05,-5.65392e-11,3.08281e-17,-5.14080e-11,1,1.75906e-04,2.45475e-06,-1.47144e-25,4.69500e-05
9.99963e-01,4.57565e+03,4.57567e+03,7.12829e+00,-8.00642e-03,0.00000e+00,6.92446e+03,-9.20452e+02,0.00000e+00,-1.89940e+04,-3.69686e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-7.04724e+00,2,0,2,0,0,4.69503e-05,3.58223e-12,2.96330e-17,3.60417e-12,1,1.76263e-04,2.45435e-06,-1.47130e-25,4.70000e-05
9.99964e-01,4.57373e+03,4.57375e+03,7.12847e+00,-7.98916e-03,1.35525e-20,6.89617e+03,-9.21761e+02,-2.22045e-16,-1.88868e+04,-3.67444e+03,0.00000e+00,5.68434e-14,0.00000e+00,-7.00450e+00,2,0,2,0,0,4.70003e-05,-6.38664e-11,2.81390e-17,-6.33673e-11,1,1.76619e-04,2.45395e-06,-1.46975e-25,4.70500e-05
9.99965e-01,4.57392e+03,4.57394e+03,7.12865e+00,-7.96634e-03,0.00000e+00,6.87686e+03,-9.15459e+02,0.00000e+00,-1.87893e+04,-3.66175e+03,0.00000e+00,1.42109e-14,0.00000e+00,-6.98031e+00,2,0,2,0,0,4.70503e-05,-1.01210e-12,2.65006e-17,-2.17021e-12,1,1.76976e-04,2.45355e-06,-1.46833e-25,4.71000e-05
9.99964e-01,4.57514e+03,4.57516e+03,7.12883e+00,-7.94407e-03,0.00000e+00,6.86595e+03,-9.17934e+02,0.00000e+00,-1.87242e+04,-3.65697e+03,1.06581e-14,0.00000e+00,1.06581e-14,-6.97121e+00,2,0,2,0,0,4.71003e-05,-2.73936e-11,2.56524e-17,-3.17574e-11,1,1.77332e-04,2.45316e-06,-1.46579e-25,4.71500e-05
9.99962e-01,4.57767e+03,4.57769e+03,7.12899e+00,-7.93284e-03,0.00000e+00,6.85126e+03,-9.27851e+02,0.00000e+00,-1.86718e+04,-3.64332e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-6.94519e+00,2,0,2,0,0,4.71503e-05,-1.54238e-12,2.48193e-17,-1.56377e-12,1,1.77688e-04,2.45276e-06,-1.46452e-25,4.72000e-05
9.99962e-01,4.57879e+03,4.57881e+03,7.12916e+00,-7.92837e-03,0.00000e+00,6.83190e+03,-9.51325e+02,0.00000e+00,-1.86053e+04,-3.62300e+03,0.00000e+00,2.84217e-14,0.00000e+00,-6.90645e+00,2,0,2,0,0,4.72003e-05,0.00000e+00,2.47226e-17,-2.30626e-12,1,1.78045e-04,2.45236e-06,-1.46205e-25,4.72500e-05
9.99962e-01,4.57805e+03,4.57808e+03,7.12935e+00,-7.93107e-03,-1.35525e-20,6.81032e+03,-9.92763e+02,-1.77636e-15,-1.85278e+04,-3.60310e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-6.86851e+00,2,0,2,0,0,4.72503e-05,5.98247e-11,2.61486e-17,5.93465e-11,1,1.78401e-04,2.45197e-06,-1.46241e-25,4.73000e-05
9.99963e-01,4.57952e+03,4.57954e+03,7.12954e+00,-7.93363e-03,0.00000e+00,6.80489e+03,-1.03066e+03,3.55271e-15,-1.84203e+04,-3.60037e+03,0.00000e+00,0.00000e+00,0.00000e+00,-6.86330e+00,2,0,2,0,0,4.73003e-05,1.24399e-10,3.07191e-17,1.23472e-10,1,1.78758e-04,2.45157e-06,-1.46248e-25,4.73500e-05
9.99964e-01,4.57871e+03,4.57873e+03,7.12974e+00,-7.92864e-03,-1.69407e-20,6.78842e+03,-1.02615e+03,-3.99680e-15,-1.83133e+04,-3.58626e+03,-8.88178e-15,-6.39488e-14,-8.88178e-15,-6.83642e+00,2,0,2,0,0,4.73503e-05,3.22744e-13,3.38140e-17,3.25256e-13,1,1.79114e-04,2.45118e-06,-1.46050e-25,4.74000e-05
9.99965e-01,4.57989e+03,4.57992e+03,7.12994e+00,-7.92048e-03,1.35525e-20,6.77886e+03,-1.01491e+03,8.88178e-16,-1.82319e+04,-3.57880e+03,-7.10543e-15,2.84217e-14,-7.10543e-15,-6.82219e+00,2,0,2,0,0,4.74003e-05,-1.74741e-12,3.37782e-17,-1.75782e-12,1,1.79471e-04,2.45078e-06,-1.46022e-25,4.74500e-05
9.99964e-01,4.57822e+03,4.57825e+03,7.13014e+00,-7.91437e-03,0.00000e+00,6.76982e+03,-1.01306e+03,8.88178e-16,-1.81791e+04,-3.56899e+03,0.00000e+00,1.42109e-14,0.00000e+00,-6.80349e+00,2,0,2,0,0,4.74503e-05,-3.77172e-12,3.36397e-17,-3.78220e-12,1,1.79827e-04,2.45038e-06,-1.45768e-25,4.75000e-05
9.99963e-01,4.58008e+03,4.58010e+03,7.13032e+00,-7.91392e-03,0.00000e+00,6.74830e+03,-1.02078e+03,0.00000e+00,-1.81307e+04,-3.54479e+03,0.00000e+00,0.00000e+00,0.00000e+00,-6.75735e+00,2,0,2,0,0,4.75003e-05,6.40649e-11,3.51347e-17,6.35864e-11,1,1.80184e-04,2.44999e-06,-1.45852e-25,4.75500e-05
9.99963e-01,4.58093e+03,4.58095e+03,7.13052e+00,-7.92375e-03,0.00000e+00,6.73029e+03,-1.03716e+03,0.00000e+00,-1.80669e+04,-3.52203e+03,-7.10543e-15,0.00000e+00,-7.10543e-15,-6.71397e+00,2,0,2,0,0,4.75503e-05,6.41601e-11,3.83166e-17,6.36853e-11,1,1.80540e-04,2.44959e-06,-1.46036e-25,4.76000e-05
